,year,factor,x,mean,stderr,status
16230,2009,thinness  1-19 years,18.181632653061225,65.46622049437447,2.425219587300216,Developing
16231,2009,thinness  1-19 years,18.751020408163264,65.5984718194781,2.4668393139782947,Developing
16232,2009,thinness  1-19 years,19.320408163265306,65.65032348864953,2.4744207904640025,Developing
16233,2009,thinness  1-19 years,19.889795918367348,65.78713523182923,2.568332662194382,Developing
16234,2009,thinness  1-19 years,20.459183673469386,65.92463003223249,2.684168011220819,Developing
16235,2009,thinness  1-19 years,21.02857142857143,66.06212853762754,2.8182009116867257,Developing
16236,2009,thinness  1-19 years,21.597959183673467,66.19795506412046,2.9689124222567442,Developing
16237,2009,thinness  1-19 years,22.16734693877551,66.3357554789826,3.1344394087106937,Developing
16238,2009,thinness  1-19 years,22.73673469387755,66.47274920656493,3.311865109105924,Developing
16239,2009,thinness  1-19 years,23.30612244897959,66.60895994111651,3.499469142934242,Developing
16240,2009,thinness  1-19 years,23.875510204081632,66.74450320313511,3.6957753946077867,Developing
16241,2009,thinness  1-19 years,24.444897959183674,66.88004646515377,3.899040443910214,Developing
16242,2009,thinness  1-19 years,25.014285714285712,67.01558939038304,4.108232225057534,Developing
16243,2009,thinness  1-19 years,25.583673469387755,67.15111922894017,4.322525698990688,Developing
16244,2009,thinness  1-19 years,26.153061224489797,67.28664906749732,4.541182204985786,Developing
16245,2009,thinness  1-19 years,26.722448979591835,67.42217995591533,4.763599127817174,Developing
16246,2009,thinness  1-19 years,27.291836734693877,67.57083417774076,5.03994864641594,Developing
16247,2009,thinness  1-19 years,27.861224489795916,67.7090542987649,5.270729858488216,Developing
16248,2009,thinness  1-19 years,28.430612244897958,67.84725267920982,5.5038443601445755,Developing
16249,2009,thinness  1-19 years,29.0,67.9854510596547,5.738998822810639,Developing
16250,2009,thinness 5-9 years,1.1,,,Developed
16251,2009,thinness 5-9 years,1.1653061224489796,80.39390187324643,0.9442449780200585,Developed
16252,2009,thinness 5-9 years,1.2306122448979593,80.19371806539978,0.8104337923214796,Developed
16253,2009,thinness 5-9 years,1.2959183673469388,79.97830275686643,0.7579653462401088,Developed
16254,2009,thinness 5-9 years,1.3612244897959185,79.7433387508436,0.7544648203614815,Developed
16255,2009,thinness 5-9 years,1.426530612244898,79.44769455087174,0.7897030134812436,Developed
16256,2009,thinness 5-9 years,1.4918367346938775,79.0652686584732,0.8308112609257209,Developed
16257,2009,thinness 5-9 years,1.5571428571428572,78.59068973291139,0.9009282721411865,Developed
16258,2009,thinness 5-9 years,1.6224489795918369,78.15725758437017,0.9429472373825531,Developed
16259,2009,thinness 5-9 years,1.6877551020408164,77.82751101918562,0.8705283825731538,Developed
16260,2009,thinness 5-9 years,1.7530612244897958,77.6606215198908,0.7680559284156164,Developed
16261,2009,thinness 5-9 years,1.8183673469387756,77.55408974283188,0.6884170847148634,Developed
16262,2009,thinness 5-9 years,1.883673469387755,77.50576156750083,0.6193630599286692,Developed
16263,2009,thinness 5-9 years,1.9489795918367347,77.42596829094745,0.5863991433972047,Developed
16264,2009,thinness 5-9 years,2.0142857142857142,77.2461507130743,0.6603771908842246,Developed
16265,2009,thinness 5-9 years,2.0795918367346937,76.74656194146645,0.689299569517645,Developed
16266,2009,thinness 5-9 years,2.144897959183673,76.09709441139486,0.6465760184784287,Developed
16267,2009,thinness 5-9 years,2.2102040816326527,75.41851172662378,0.6053770827915251,Developed
16268,2009,thinness 5-9 years,2.2755102040816326,74.95059143179579,0.5631100534108344,Developed
16269,2009,thinness 5-9 years,2.340816326530612,74.64400063452264,0.540724967609446,Developed
16270,2009,thinness 5-9 years,2.406122448979592,74.43206639731726,0.5304017157234995,Developed
16271,2009,thinness 5-9 years,2.4714285714285715,74.19943448828188,0.47401857731889824,Developed
16272,2009,thinness 5-9 years,2.536734693877551,74.00654544638975,0.43364891352092777,Developed
16273,2009,thinness 5-9 years,2.6020408163265305,73.84700858958881,0.4114595557943927,Developed
16274,2009,thinness 5-9 years,2.66734693877551,73.76314478504919,0.4116354881449723,Developed
16275,2009,thinness 5-9 years,2.7326530612244895,73.66958777980733,0.42951420114067734,Developed
16276,2009,thinness 5-9 years,2.797959183673469,73.56633757386321,0.4575428517596411,Developed
16277,2009,thinness 5-9 years,2.863265306122449,73.44956078198422,0.46890544526227235,Developed
16278,2009,thinness 5-9 years,2.9285714285714284,73.33867794364355,0.4839875710848074,Developed
16279,2009,thinness 5-9 years,2.9938775510204083,73.23593405604312,0.500652540440225,Developed
16280,2009,thinness 5-9 years,3.059183673469388,73.15764675812174,0.4946009371614972,Developed
16281,2009,thinness 5-9 years,3.1244897959183673,73.10514418350596,0.5017598941350676,Developed
16282,2009,thinness 5-9 years,3.1897959183673468,73.09139949433981,0.5357250870343603,Developed
16283,2009,thinness 5-9 years,3.2551020408163263,73.119285233289,0.5775198952370673,Developed
16284,2009,thinness 5-9 years,3.3204081632653057,73.16672080592588,0.6391215368018015,Developed
16285,2009,thinness 5-9 years,3.3857142857142857,73.21472835475076,0.7167410227341214,Developed
16286,2009,thinness 5-9 years,3.451020408163265,73.2610636021982,0.8057246119649314,Developed
16287,2009,thinness 5-9 years,3.5163265306122446,73.30532628467627,0.900762257511068,Developed
16288,2009,thinness 5-9 years,3.581632653061224,73.34477600540288,0.995635400565852,Developed
16289,2009,thinness 5-9 years,3.646938775510204,73.38086408079577,1.091095025920275,Developed
16290,2009,thinness 5-9 years,3.7122448979591836,73.41540610996115,1.1879522418830903,Developed
16291,2009,thinness 5-9 years,3.777551020408163,73.44894878669169,1.2862325492179305,Developed
16292,2009,thinness 5-9 years,3.8428571428571425,73.52792040494897,1.379082693718358,Developed
16293,2009,thinness 5-9 years,3.908163265306122,73.65996552613623,1.4527327973942294,Developed
16294,2009,thinness 5-9 years,3.973469387755102,73.6991907757675,1.5485994150383378,Developed
16295,2009,thinness 5-9 years,4.038775510204081,73.7384418511548,1.6451254372038902,Developed
16296,2009,thinness 5-9 years,4.104081632653061,73.71654360804501,1.7363253689451,Developed
16297,2009,thinness 5-9 years,4.16938775510204,73.7547383628208,1.8363794373400177,Developed
16298,2009,thinness 5-9 years,4.23469387755102,73.72342818239729,1.9039138816017926,Developed
16299,2009,thinness 5-9 years,4.3,73.75977059877272,2.0053319330130206,Developed
16300,2009,thinness 5-9 years,1.1,73.15920186019743,2.154852240363956,Developing
16301,2009,thinness 5-9 years,1.6693877551020408,72.9900765334088,1.4022773602970968,Developing
16302,2009,thinness 5-9 years,2.2387755102040816,72.53428054556089,0.8590085900404175,Developing
16303,2009,thinness 5-9 years,2.8081632653061224,71.81898269933498,0.7925679307989919,Developing
16304,2009,thinness 5-9 years,3.377551020408163,71.24758954645228,0.9394485965765452,Developing
16305,2009,thinness 5-9 years,3.946938775510204,71.35765544118641,1.0571167250770646,Developing
16306,2009,thinness 5-9 years,4.516326530612245,70.88454543003064,1.223561210678084,Developing
16307,2009,thinness 5-9 years,5.085714285714285,70.10268245946006,1.4208828748266402,Developing
16308,2009,thinness 5-9 years,5.655102040816326,68.83347216237011,1.525012025352945,Developing
16309,2009,thinness 5-9 years,6.224489795918366,66.9314081037052,1.780199350446647,Developing
16310,2009,thinness 5-9 years,6.793877551020408,64.98464737905228,2.0717788830953996,Developing
16311,2009,thinness 5-9 years,7.3632653061224485,63.34494242859819,2.342571794196071,Developing
16312,2009,thinness 5-9 years,7.932653061224489,62.187476689959254,2.665566342401736,Developing
16313,2009,thinness 5-9 years,8.502040816326529,61.39252780671907,2.87857382895118,Developing
16314,2009,thinness 5-9 years,9.071428571428571,60.9288065211553,2.7659734006691092,Developing
16315,2009,thinness 5-9 years,9.640816326530611,60.6192283066628,2.6042718667731037,Developing
16316,2009,thinness 5-9 years,10.210204081632652,60.6745677404,2.4711734599038886,Developing
16317,2009,thinness 5-9 years,10.779591836734692,60.81116845731412,2.4536406826540116,Developing
16318,2009,thinness 5-9 years,11.348979591836732,61.11783788966416,2.517220096245589,Developing
16319,2009,thinness 5-9 years,11.918367346938775,61.68531603584413,2.591732799446304,Developing
16320,2009,thinness 5-9 years,12.487755102040815,62.16181786226463,2.5986321349046513,Developing
16321,2009,thinness 5-9 years,13.057142857142855,62.575978745691025,2.597374884005116,Developing
16322,2009,thinness 5-9 years,13.626530612244897,62.88102503615885,2.576321445491359,Developing
16323,2009,thinness 5-9 years,14.195918367346938,63.12835717389579,2.4979033310584793,Developing
16324,2009,thinness 5-9 years,14.765306122448978,63.36959182019444,2.44759445451859,Developing
16325,2009,thinness 5-9 years,15.334693877551018,63.61645046845788,2.4272067340341112,Developing
16326,2009,thinness 5-9 years,15.904081632653059,63.85831998050919,2.4364769199136997,Developing
16327,2009,thinness 5-9 years,16.473469387755102,64.09574502153627,2.4719187698339096,Developing
16328,2009,thinness 5-9 years,17.04285714285714,64.33025974624331,2.5289211640983287,Developing
16329,2009,thinness 5-9 years,17.612244897959183,64.54362671586568,2.58896130223707,Developing
16330,2009,thinness 5-9 years,18.181632653061225,64.72182225718264,2.627995178311675,Developing
16331,2009,thinness 5-9 years,18.751020408163264,64.87902426946813,2.6396070286785096,Developing
16332,2009,thinness 5-9 years,19.320408163265306,65.02080700951964,2.6703651736273573,Developing
16333,2009,thinness 5-9 years,19.889795918367348,65.15912570467431,2.7254614753727493,Developing
16334,2009,thinness 5-9 years,20.459183673469386,65.29954582167707,2.7974431920129894,Developing
16335,2009,thinness 5-9 years,21.02857142857143,65.44029375650021,2.8838870977651134,Developing
16336,2009,thinness 5-9 years,21.597959183673467,65.58463969964309,2.981605160556734,Developing
16337,2009,thinness 5-9 years,22.16734693877551,65.72854215545576,3.0911812232664397,Developing
16338,2009,thinness 5-9 years,22.73673469387755,65.87046444257099,3.2115378840233983,Developing
16339,2009,thinness 5-9 years,23.30612244897959,66.01173510515243,3.3414660470614033,Developing
16340,2009,thinness 5-9 years,23.875510204081632,66.15314036033351,3.479874568780587,Developing
16341,2009,thinness 5-9 years,24.444897959183674,66.29337465478694,3.6267237118571103,Developing
16342,2009,thinness 5-9 years,25.014285714285712,66.43328327246297,3.7805357154218977,Developing
16343,2009,thinness 5-9 years,25.583673469387755,66.57326872513158,3.9400511977864365,Developing
16344,2009,thinness 5-9 years,26.153061224489797,66.71325417780017,4.104914626782753,Developing
16345,2009,thinness 5-9 years,26.722448979591835,66.85323963046876,4.27450725248777,Developing
16346,2009,thinness 5-9 years,27.291836734693877,66.99288259910105,4.448225554512043,Developing
16347,2009,thinness 5-9 years,27.861224489795916,67.13221255747446,4.625611193621199,Developing
16348,2009,thinness 5-9 years,28.430612244897958,67.28759553574953,4.827659435293465,Developing
16349,2009,thinness 5-9 years,29.0,67.42906003362833,5.011427167842186,Developing
16350,2009,Income composition of resources,4.0600000000000005,,,Developing
16351,2009,Income composition of resources,4.08061224489796,45.02633643193312,0.08475792869806537,Developing
16352,2009,Income composition of resources,4.101224489795919,45.51282079731111,0.1551734772104413,Developing
16353,2009,Income composition of resources,4.121836734693878,45.999305162689126,0.25839747662793616,Developing
16354,2009,Income composition of resources,4.142448979591837,46.46152783855596,0.37334676694119295,Developing
16355,2009,Income composition of resources,4.163061224489796,46.74380965054852,0.6141526565019058,Developing
16356,2009,Income composition of resources,4.183673469387756,46.98307113007977,0.8805360399935916,Developing
16357,2009,Income composition of resources,4.204285714285715,46.97300192181805,1.051495600896016,Developing
16358,2009,Income composition of resources,4.224897959183674,46.65336685908329,0.9448452556265831,Developing
16359,2009,Income composition of resources,4.245510204081633,46.223650283937516,0.9066151994030472,Developing
16360,2009,Income composition of resources,4.266122448979592,45.79393370879168,1.1077458763220143,Developing
16361,2009,Income composition of resources,4.286734693877552,46.34096822538945,1.19942222358588,Developing
16362,2009,Income composition of resources,4.307346938775511,47.11432311690334,1.5769004187049804,Developing
16363,2009,Income composition of resources,4.32795918367347,47.88767800841723,2.140044701605716,Developing
16364,2009,Income composition of resources,4.348571428571429,48.79882613371439,2.5717030313312197,Developing
16365,2009,Income composition of resources,4.369183673469388,49.67546582352695,2.6184517240340686,Developing
16366,2009,Income composition of resources,4.389795918367348,50.26827869604858,2.3669637614286825,Developing
16367,2009,Income composition of resources,4.4104081632653065,50.86109156857022,2.1199586885274573,Developing
16368,2009,Income composition of resources,4.431020408163266,51.45390444109185,1.8792050474964739,Developing
16369,2009,Income composition of resources,4.451632653061225,52.046717313613506,1.647445828042973,Developing
16370,2009,Income composition of resources,4.472244897959184,52.639530186135154,1.4290637769053223,Developing
16371,2009,Income composition of resources,4.492857142857144,53.232343058656824,1.2311978626185083,Developing
16372,2009,Income composition of resources,4.513469387755102,53.82515593117844,1.0653414718749339,Developing
16373,2009,Income composition of resources,4.534081632653062,54.260011657739426,0.9349647692057897,Developing
16374,2009,Income composition of resources,4.554693877551021,54.6216118963186,0.8216737915879844,Developing
16375,2009,Income composition of resources,4.57530612244898,54.983212134897855,0.7322213746085329,Developing
16376,2009,Income composition of resources,4.59591836734694,55.34481237347704,0.6761361435459209,Developing
16377,2009,Income composition of resources,4.616530612244898,55.7064126120562,0.66195441633786,Developing
16378,2009,Income composition of resources,4.637142857142858,56.06801285063545,0.6922563365789789,Developing
16379,2009,Income composition of resources,4.6577551020408166,56.35682675869064,0.7236062718282257,Developing
16380,2009,Income composition of resources,4.678367346938776,56.633927923902874,0.7677496699450529,Developing
16381,2009,Income composition of resources,4.698979591836735,56.91102908911511,0.8268277446515708,Developing
