,year,factor,x,mean,stderr,status
27720,2015,under-five deaths,14.061224489795917,79.37652763466643,0.6982154136908051,Developed
27721,2015,under-five deaths,14.714285714285714,79.3366080820313,0.6690394235892054,Developed
27722,2015,under-five deaths,15.367346938775508,79.2966885293962,0.6403049294478304,Developed
27723,2015,under-five deaths,16.020408163265305,79.2567689767611,0.612074113969269,Developed
27724,2015,under-five deaths,16.6734693877551,79.21684942412595,0.5844199733623091,Developed
27725,2015,under-five deaths,17.3265306122449,79.17692987149083,0.557428341130767,Developed
27726,2015,under-five deaths,17.97959183673469,79.13701031885569,0.5312002180762507,Developed
27727,2015,under-five deaths,18.632653061224488,79.09709076622063,0.5058543800642378,Developed
27728,2015,under-five deaths,19.285714285714285,79.0571712135855,0.48153016721027203,Developed
27729,2015,under-five deaths,19.93877551020408,79.01725166095035,0.45839024421816804,Developed
27730,2015,under-five deaths,20.591836734693874,78.97733210831527,0.436622944899476,Developed
27731,2015,under-five deaths,21.24489795918367,78.93741255568013,0.4164435639897108,Developed
27732,2015,under-five deaths,21.897959183673468,78.89749300304499,0.39809364968769956,Developed
27733,2015,under-five deaths,22.551020408163264,78.8575734504099,0.38183704876865293,Developed
27734,2015,under-five deaths,23.20408163265306,78.81765389777479,0.36795132240623357,Developed
27735,2015,under-five deaths,23.857142857142854,78.77773434513969,0.35671345007736804,Developed
27736,2015,under-five deaths,24.51020408163265,78.73781479250457,0.34837976581478236,Developed
27737,2015,under-five deaths,25.163265306122447,78.69789523986942,0.34316191943408697,Developed
27738,2015,under-five deaths,25.816326530612244,78.65797568723427,0.34120288777744956,Developed
27739,2015,under-five deaths,26.469387755102037,78.60275890393213,0.331698185826834,Developed
27740,2015,under-five deaths,27.122448979591834,78.53772206970287,0.3199037145592699,Developed
27741,2015,under-five deaths,27.77551020408163,78.45607046389186,0.3045110147384878,Developed
27742,2015,under-five deaths,28.428571428571427,78.36884015796618,0.2917996610573905,Developed
27743,2015,under-five deaths,29.081632653061224,78.27784028334247,0.28269632914243037,Developed
27744,2015,under-five deaths,29.734693877551017,78.18090866158742,0.2778853964913013,Developed
27745,2015,under-five deaths,30.387755102040813,78.07425125343786,0.2710549612660347,Developed
27746,2015,under-five deaths,31.04081632653061,77.96497825364752,0.26899741967632135,Developed
27747,2015,under-five deaths,31.693877551020407,77.85424777419448,0.27527726280366815,Developed
27748,2015,under-five deaths,32.3469387755102,77.74190828117054,0.28667593317923085,Developed
27749,2015,under-five deaths,33.0,77.62814907028987,0.30269124161923194,Developed
27750,2015,under-five deaths,1.0,,,Developing
27751,2015,under-five deaths,17.959183673469386,67.16674002248642,1.936929976400004,Developing
27752,2015,under-five deaths,34.91836734693877,63.79561335879534,2.3594762923560766,Developing
27753,2015,under-five deaths,51.87755102040816,61.410497736297046,2.308975118740007,Developing
27754,2015,under-five deaths,68.83673469387755,59.41857054410258,1.7369158893686965,Developing
27755,2015,under-five deaths,85.79591836734693,58.106336619837954,1.7715781493439253,Developing
27756,2015,under-five deaths,102.75510204081633,57.24437815673683,2.175715871256697,Developing
27757,2015,under-five deaths,119.71428571428571,56.97725325631896,2.8692060104484844,Developing
27758,2015,under-five deaths,136.6734693877551,57.424958266275574,3.5239837106293965,Developing
27759,2015,under-five deaths,153.6326530612245,58.3270190541903,3.9513620904470237,Developing
27760,2015,under-five deaths,170.59183673469386,59.13513923486753,4.265046230929839,Developing
27761,2015,under-five deaths,187.55102040816325,59.70448830479133,4.426316014012656,Developing
27762,2015,under-five deaths,204.51020408163265,60.07668938912605,4.4304146727962905,Developing
27763,2015,under-five deaths,221.46938775510202,60.38809753471177,4.445771049508604,Developing
27764,2015,under-five deaths,238.42857142857142,60.66940757664757,4.456969112909477,Developing
27765,2015,under-five deaths,255.38775510204079,60.93524694466133,4.471096698883269,Developing
27766,2015,under-five deaths,272.3469387755102,61.14542181679051,4.4347611949678,Developing
27767,2015,under-five deaths,289.3061224489796,61.33759120812462,4.389470201921146,Developing
27768,2015,under-five deaths,306.265306122449,61.53521013906468,4.375067984206326,Developing
27769,2015,under-five deaths,323.2244897959183,61.740585649901114,4.40351566766309,Developing
27770,2015,under-five deaths,340.1836734693877,61.93877545805026,4.468639936904853,Developing
27771,2015,under-five deaths,357.1428571428571,62.132452459373724,4.568611866777754,Developing
27772,2015,under-five deaths,374.1020408163265,62.3138349054847,4.700765042989533,Developing
27773,2015,under-five deaths,391.0612244897959,62.489634420173125,4.864590378283778,Developing
27774,2015,under-five deaths,408.0204081632653,62.64472742753614,5.046882839505232,Developing
27775,2015,under-five deaths,424.97959183673464,62.788688160946215,5.255175387229256,Developing
27776,2015,under-five deaths,441.93877551020404,62.92003917929553,5.4711989533975,Developing
27777,2015,under-five deaths,458.89795918367344,63.031488618514494,5.701899574934962,Developing
27778,2015,under-five deaths,475.85714285714283,63.10381337350567,6.020066515107027,Developing
27779,2015,under-five deaths,492.81632653061223,63.187463939141516,6.302372628683689,Developing
27780,2015,under-five deaths,509.77551020408157,63.27513043088015,6.602591414390289,Developing
27781,2015,under-five deaths,526.734693877551,63.369940483882935,6.91503388083882,Developing
27782,2015,under-five deaths,543.6938775510204,63.46526026819496,7.239964540844507,Developing
27783,2015,under-five deaths,560.6530612244898,63.56052852007588,7.575901955499116,Developing
27784,2015,under-five deaths,577.6122448979592,63.655518893232454,7.921158689678414,Developing
27785,2015,under-five deaths,594.5714285714286,63.750509266388995,8.274862450589927,Developing
27786,2015,under-five deaths,611.530612244898,63.84545333972798,8.636003352798364,Developing
27787,2015,under-five deaths,628.4897959183673,63.94022131318264,9.003760677179168,Developing
27788,2015,under-five deaths,645.4489795918366,64.0349892866373,9.377257497198142,Developing
27789,2015,under-five deaths,662.408163265306,64.12975726009195,9.75583463472334,Developing
27790,2015,under-five deaths,679.3673469387754,64.2245252335466,10.138923023962843,Developing
27791,2015,under-five deaths,696.3265306122448,64.31929320700124,10.526030123749784,Developing
27792,2015,under-five deaths,713.2857142857142,64.41406118045587,10.916728432126531,Developing
27793,2015,under-five deaths,730.2448979591836,64.50882915391055,11.3106458069369,Developing
27794,2015,under-five deaths,747.204081632653,64.60359712736523,11.707457319743963,Developing
27795,2015,under-five deaths,764.1632653061224,64.69836510081983,12.106878401625307,Developing
27796,2015,under-five deaths,781.1224489795918,64.79307346057463,12.50870585758421,Developing
27797,2015,under-five deaths,798.0816326530612,64.88771696421864,12.912726522509331,Developing
27798,2015,under-five deaths,815.0408163265306,64.98288659089032,13.318221834520791,Developing
27799,2015,under-five deaths,832.0,65.07821430147644,13.725321107474027,Developing
27800,2015,Polio,81.0,78.9486285153555,2.385305130394463,Developed
27801,2015,Polio,81.36734693877551,78.97454573373008,2.274197757689626,Developed
27802,2015,Polio,81.73469387755102,78.9545583984923,2.1845142248637965,Developed
27803,2015,Polio,82.10204081632654,78.9313200492605,1.9637249133516064,Developed
27804,2015,Polio,82.46938775510205,78.91375746820123,1.8811376141944172,Developed
27805,2015,Polio,82.83673469387755,78.89619488714187,1.7999245245812354,Developed
27806,2015,Polio,83.20408163265306,79.0337234374236,1.723242542276052,Developed
27807,2015,Polio,83.57142857142857,79.01137560555073,1.6474461852951359,Developed
27808,2015,Polio,83.93877551020408,78.9890277736779,1.5736505199887347,Developed
27809,2015,Polio,84.3061224489796,78.95010553823708,1.5018894511106338,Developed
27810,2015,Polio,84.6734693877551,78.92808886295423,1.4327285365799232,Developed
27811,2015,Polio,85.04081632653062,78.9061083154106,1.3666846727462876,Developed
27812,2015,Polio,85.40816326530613,78.88441678978117,1.305065260472914,Developed
27813,2015,Polio,85.77551020408163,78.86272526415166,1.2476163409617684,Developed
27814,2015,Polio,86.14285714285714,78.82420425131687,1.1866207414777654,Developed
27815,2015,Polio,86.51020408163265,78.80244297197284,1.1396284790249267,Developed
27816,2015,Polio,86.87755102040816,78.78068169262875,1.0993178026078672,Developed
27817,2015,Polio,87.24489795918367,78.75676874727505,1.0661016152131069,Developed
27818,2015,Polio,87.61224489795919,78.73177996891656,1.0415268905401545,Developed
27819,2015,Polio,87.9795918367347,78.70679119055804,1.0265339792620618,Developed
27820,2015,Polio,88.34693877551021,78.68015635469325,1.0262859272678704,Developed
27821,2015,Polio,88.71428571428571,78.65342469191638,1.0374923345749174,Developed
27822,2015,Polio,89.08163265306122,78.65082940766534,1.0431059901616977,Developed
27823,2015,Polio,89.44897959183673,78.67675443454743,0.9950817201497006,Developed
27824,2015,Polio,89.81632653061224,78.70267946142957,0.9641195192643721,Developed
27825,2015,Polio,90.18367346938776,78.75224265860683,0.9317699597486072,Developed
27826,2015,Polio,90.55102040816327,78.81888880997899,0.9046036122208287,Developed
27827,2015,Polio,90.91836734693878,78.88553496135113,0.8945827221713358,Developed
27828,2015,Polio,91.28571428571429,78.95926477075717,0.8481662907935572,Developed
27829,2015,Polio,91.65306122448979,79.0350184824586,0.8163062333457431,Developed
27830,2015,Polio,92.0204081632653,79.11076713157003,0.8134100201135434,Developed
27831,2015,Polio,92.38775510204081,79.1864297166515,0.7504080000765825,Developed
27832,2015,Polio,92.75510204081633,79.26209230173298,0.7355791769274079,Developed
27833,2015,Polio,93.12244897959184,79.31893080774648,0.7559295866441785,Developed
27834,2015,Polio,93.48979591836735,79.33812115562401,0.8042067237416627,Developed
27835,2015,Polio,93.85714285714286,79.35731150350146,0.9075088901793805,Developed
27836,2015,Polio,94.22448979591837,79.4377358431718,0.9243459017136645,Developed
27837,2015,Polio,94.59183673469389,79.55712726852849,0.9578985913817846,Developed
27838,2015,Polio,94.95918367346938,79.67651869388513,1.091714132756596,Developed
27839,2015,Polio,95.3265306122449,79.61585236437747,0.9351980053627458,Developed
27840,2015,Polio,95.6938775510204,79.53267881551173,0.8506570648822482,Developed
27841,2015,Polio,96.06122448979592,79.47355454362165,0.8609480442242222,Developed
27842,2015,Polio,96.42857142857143,79.5346766566103,0.7344409414291954,Developed
27843,2015,Polio,96.79591836734694,79.59579876959886,0.7978938117927701,Developed
27844,2015,Polio,97.16326530612245,79.53169053761367,0.8838610451163832,Developed
27845,2015,Polio,97.53061224489795,79.31104437441125,0.9674398575597585,Developed
27846,2015,Polio,97.89795918367346,79.09039821120884,1.1938865327292276,Developed
27847,2015,Polio,98.26530612244898,78.71611534047416,1.0719742658598996,Developed
27848,2015,Polio,98.63265306122449,78.282741428381,0.9935234227050889,Developed
27849,2015,Polio,99.0,77.84936751628783,1.1811668512246685,Developed
27850,2015,Polio,17.0,47.16856107005266,4.338613020230661,Developing
27851,2015,Polio,18.6734693877551,47.626257961846015,4.1869234553798185,Developing
27852,2015,Polio,20.346938775510203,48.08395485363942,4.036134617068857,Developing
27853,2015,Polio,22.02040816326531,48.541651745432766,3.886351350172895,Developing
27854,2015,Polio,23.693877551020407,48.99928515922606,3.7375748473700052,Developing
27855,2015,Polio,25.367346938775512,49.45682895701924,3.5898973841729487,Developing
27856,2015,Polio,27.040816326530614,49.9146156908198,3.4437493141318756,Developing
27857,2015,Polio,28.714285714285715,50.372550091605234,3.2992777739880834,Developing
27858,2015,Polio,30.387755102040817,50.822970376653316,3.117888527976148,Developing
27859,2015,Polio,32.06122448979592,51.27678594982982,2.9766889921322957,Developing
27860,2015,Polio,33.734693877551024,51.73159190732229,2.83823427138242,Developing
27861,2015,Polio,35.40816326530612,52.176496033097926,2.68976130338323,Developing
27862,2015,Polio,37.08163265306123,52.60095881864048,2.5412771547204653,Developing
27863,2015,Polio,38.755102040816325,53.05543256834516,2.4167847350339695,Developing
27864,2015,Polio,40.42857142857143,53.45260539788421,2.3171031781239644,Developing
27865,2015,Polio,42.102040816326536,53.90562443553065,2.1780568277382297,Developing
27866,2015,Polio,43.775510204081634,54.370594186090955,2.0694999804744327,Developing
27867,2015,Polio,45.44897959183673,54.883102967096036,2.0151615225457493,Developing
27868,2015,Polio,47.12244897959184,55.32781701496423,1.9129792249687052,Developing
27869,2015,Polio,48.79591836734694,55.79285167011194,1.8242444489863272,Developing
27870,2015,Polio,50.46938775510204,56.259445328703094,1.7486910713680155,Developing
27871,2015,Polio,52.142857142857146,56.72672298893467,1.6874740863100615,Developing
27872,2015,Polio,53.816326530612244,57.19438953691346,1.641833549600492,Developing
27873,2015,Polio,55.48979591836735,57.6673095908451,1.6063639638942142,Developing
27874,2015,Polio,57.163265306122454,58.14643117504981,1.5936688850409972,Developing
27875,2015,Polio,58.83673469387755,58.6308446999028,1.5877769326138982,Developing
27876,2015,Polio,60.51020408163266,59.113682632823675,1.6037151546612278,Developing
27877,2015,Polio,62.183673469387756,59.589542155892126,1.6419271326498472,Developing
27878,2015,Polio,63.85714285714286,60.055893373853245,1.6941677050909012,Developing
27879,2015,Polio,65.53061224489795,60.53103083223158,1.7509149771279857,Developing
27880,2015,Polio,67.20408163265307,61.02301401270978,1.8079910007572373,Developing
27881,2015,Polio,68.87755102040816,61.5189950919918,1.8753436243231014,Developing
27882,2015,Polio,70.55102040816327,61.993957009689574,1.9183303796161706,Developing
27883,2015,Polio,72.22448979591837,62.46310776187486,1.9358774878806808,Developing
27884,2015,Polio,73.89795918367346,62.91454791712381,1.9034469223588923,Developing
27885,2015,Polio,75.57142857142858,63.36118237017067,1.8854583232269992,Developing
27886,2015,Polio,77.24489795918367,63.88012332134859,1.8729493165331021,Developing
27887,2015,Polio,78.91836734693878,64.50425382235296,1.8683718992880711,Developing
27888,2015,Polio,80.59183673469389,65.25500489295216,1.8579430194678594,Developing
27889,2015,Polio,82.26530612244898,66.08229738020498,1.8596753418836887,Developing
